"","ID","F.1","F.2","F.3","W.2","F.4","W.1","W.3","W.4","logFC","logCPM","PValue","FDR"
"4294","PmetTSAr1.1-003100",24.8336581986979,25.8329188673102,32.3146962619685,26.76977348375,43.3311226836289,26.6803083026209,25.0266727128701,28.0842664258263,0.164849874699711,4.86609367327238,0.608304512870786,1
"4295","PmetTSAr1.1-003101",73.2033600235491,65.0266707726443,63.433893671196,57.64355115139,55.0795170885205,56.0202485976332,60.7226111612268,58.1825439897597,-0.172797436794306,5.93601066364174,0.613215801958952,1
"4296","PmetTSAr1.1-003102",22.551646364223,22.3964296601909,22.2435241085747,19.9367106801157,20.7380565203756,16.5737067315336,18.8358641996864,19.468774335035,-0.204544780459946,4.3506033532467,0.503019974485102,1
"4297","PmetTSAr1.1-003103",22.5963916943107,21.8928062419062,21.700115539147,18.4784350817792,21.4515217676362,16.4337261003552,18.4407062094832,18.6575754044085,-0.175373503511181,4.32289595373265,0.568683899786751,1
"4298","PmetTSAr1.1-003105",61.8380461812621,38.9271277427128,101.943447624641,55.8519554162908,173.276926384698,105.685376539763,110.091016070615,41.0354769389315,0.73402948158312,6.42841617350831,0.138092480202527,1
"4299","PmetTSAr1.1-003106",53.9181227557315,33.1502708859175,93.9010007971103,45.6023612108395,150.303345422906,93.9829957732406,96.919083063841,32.5878191096491,0.72218440863918,6.23059359644555,0.151845429686278,1
"4300","PmetTSAr1.1-003107",9.39651931842623,5.06585908980509,20.504616686406,7.56220060280252,29.8228473354943,16.7416834889478,19.9423065722554,5.84622677589412,0.766318723002355,3.84855879557262,0.121377862938962,1
"4301","PmetTSAr1.1-003109",35.4383014294932,35.9646370469203,33.5464223526713,29.7279896975185,48.3253794144533,28.7240255178269,22.8137879677321,29.0912719948798,-0.0635388460536765,5.04464746125108,0.85037058919788,1
"4302","PmetTSAr1.1-003110",72.2637080917065,72.2551480703778,74.9541553430637,62.6641857113774,86.0914731694492,65.1189896242353,69.1789921515756,63.6371574887997,0.00953886867719732,6.14622458482655,0.980165736454879,1
"4303","PmetTSAr1.1-003111",21.3882677819416,22.2186802184434,20.2510260206731,24.9781777486508,22.4503731138011,22.1449358524377,19.5208047160386,23.468824234331,-0.0210004130752536,4.46694564083418,0.946844872979462,1
"4304","PmetTSAr1.1-003112",117.143274169714,117.818254971666,126.577969438697,125.974179187732,119.624339790699,109.520845834053,99.0529362109383,117.847623956182,-0.128292095653588,6.86734307324503,0.751452350971538,1
"4305","PmetTSAr1.1-003113",84.5239285357483,78.861502321995,75.7511545782244,104.391700332351,95.0811352849331,135.305278097132,105.032993796014,83.5534898545251,0.286378502130012,6.57557517711386,0.4835344893702,1
"4306","PmetTSAr1.1-003114",182.739928078346,42.39324185679,87.3076434880539,0.874965359001945,60.6921103669708,21.836978463845,109.511451018317,24.3639402957119,-0.53365604299742,6.04980808490379,0.529298248466276,1
"4307","PmetTSAr1.1-003115",26.6682167322954,24.707172402909,26.5907926639965,21.4574838040953,31.6778569783719,21.3890404440738,19.1783344578625,22.8814043190497,-0.0643916515759374,4.60718019308072,0.840132101728209,1
"4308","PmetTSAr1.1-003116",96.4261863390882,85.4086067596963,94.915363460042,109.808152554744,97.5069171256193,114.476160177772,86.5659437205169,87.1059817231306,-0.00341773089281903,6.59377846383834,0.993467531388875,1
"4309","PmetTSAr1.1-003117",31.1427497410698,10.9019657605162,22.6782509641169,38.3318157277043,38.3844303026218,31.0477039953899,36.3018473666684,9.20291200607257,0.156880993363914,4.77117086273393,0.731325604191914,1
"4310","PmetTSAr1.1-003118",55.1709919981883,51.4288384789569,54.1597207529629,51.6437886896624,66.542525394508,55.6283028303334,53.4780480075013,62.965820442764,0.16778782238624,5.81853483933988,0.614009619229939,1
"4311","PmetTSAr1.1-003120",43.3134795249361,30.5432790736202,62.8904851017683,41.9775047235457,103.071946054252,53.2766282265347,53.3463286774335,46.7418418302348,0.520502063162828,5.76668847085745,0.179822429465161,1
"4312","PmetTSAr1.1-003121",57.7214758131897,60.9976834263665,56.2246733167883,50.0605180400399,42.7603504858204,50.7849729915575,55.2957747624361,57.2314831745425,-0.126478381340998,5.7534720149845,0.702919152362414,1
"4313","PmetTSAr1.1-003122",72.174217431531,59.634937706302,114.550526435364,51.4562961127334,220.222939654447,66.0428617900133,63.4623732266358,60.3364170124575,0.461195157369964,6.46795828009894,0.368452336360996,1
"4314","PmetTSAr1.1-003123",45.1480380585336,59.7238124271758,56.4058095065975,50.5396657366362,111.966479470101,53.1086514691205,51.7130089845936,64.5882183040169,0.409137208238073,5.94721453415314,0.281991281528419,1
"4315","PmetTSAr1.1-003124",59.242817036173,53.9469555703805,60.8979870138667,74.1845629382363,46.517934121393,73.321854611295,71.1284382365781,67.9728759111135,0.0608333335051565,5.98798365326348,0.866284289018522,1
"4316","PmetTSAr1.1-003125",60.0482329777524,57.6204440331631,64.1222111924712,47.56061701432,74.6284648634618,69.8223388318326,73.9472319000276,61.9588148737104,0.289795573718636,5.99484180162367,0.409172312817376,1
"4317","PmetTSAr1.1-003126",5.99587423175769,6.13235574029037,9.4915363460042,10.957899496072,24.6858975552178,10.5545395908584,13.1192452747466,4.13991178388675,0.684481481816337,3.41728362632403,0.137016432645177,1
"4318","PmetTSAr1.1-003127",64.65700197679,63.2788012621267,73.3239296347806,59.3101518352033,149.732573225097,55.2643531892693,43.309315726272,64.3084945348353,0.262308880028597,6.16374658755247,0.56622466673672,1
"4319","PmetTSAr1.1-003128",137.770871340164,148.124534789622,132.012055132975,150.764864359454,128.518873206548,126.122548691823,150.476162669383,141.400365321267,-0.05732853219632,7.12372784523326,0.889358687151074,1
"4320","PmetTSAr1.1-003129",47.3405592328331,51.4288384789569,48.4720443929528,48.3314198305836,44.1397166305242,57.1400936470611,50.4221595499298,50.9936431217942,0.0517548385780369,5.63943257094874,0.872136073717181,1
"4321","PmetTSAr1.1-003130",31.9034203525614,30.0396556553354,30.285970936105,20.915838581856,44.0445879308895,26.204374156614,38.1722618536302,27.4688741336269,0.264241302653827,4.96266384058286,0.419706794445471,1
"4322","PmetTSAr1.1-003131",88.9984615445227,90.9188394538703,94.2632731767288,89.892274383176,115.43867700677,90.4554838675426,64.7795665273131,92.9801808759429,-0.00180729882398733,6.50814943855499,0.996824614113326,1
"4323","PmetTSAr1.1-003132",17.7638960448343,23.0481776132653,19.2004361197795,29.9154822744475,20.785620870193,25.9804051467284,22.3132545134747,21.1471169501242,0.00386957769994405,4.49741610133563,0.990474375179255,1
"4324","PmetTSAr1.1-003133",25.4600928199263,28.0547868891545,25.28661209737,27.7697338940379,32.8669657238063,20.7171334144171,20.3901522944857,24.3359679187937,-0.117671400734481,4.68185263901837,0.708484611715578,1
"4325","PmetTSAr1.1-003134",178.623357710274,205.241355404501,158.349257131238,184.096878035719,87.4708393141531,148.575441932853,121.814036446643,173.121040746453,-0.451828512819959,7.29671205411569,0.297582343274767,1
"4326","PmetTSAr1.1-003135",38.7047105258985,53.5025819660116,31.7712876925408,37.3943528430593,31.3924708794677,30.0398434509047,28.3723436965906,35.5249186860552,-0.364781613180919,5.16590215581041,0.253209194352855,1
"4327","PmetTSAr1.1-003136",24.7889128686101,23.4629263106762,18.8019365021992,38.2276531849659,15.9816215386381,18.8693890828609,18.7304887356322,21.5667026038965,-0.48670953917976,4.49968570930302,0.144122291202025,1
"4328","PmetTSAr1.1-003137",33.6484882259834,36.1423864886679,34.1622853980228,37.9776630823939,34.9122327659534,30.2358163345546,31.5072637522027,35.496946309137,-0.103318988549811,5.101053568566,0.732088013776553,1
"4329","PmetTSAr1.1-003138",39.7338531179166,34.8092656755613,48.4358171549909,45.0190509715048,62.5946843596658,52.2127754295781,49.2893733113472,41.8187034926398,0.293248152243099,5.54834319968561,0.366744756654397,1
"4330","PmetTSAr1.1-003139",83.9422392446076,104.279672491894,77.6711981902023,57.4560585744611,59.7883877204407,68.5905092774619,57.6667227036553,77.2597050479405,-0.296200273385597,6.19753837046691,0.460930084506136,1
"4331","PmetTSAr1.1-003140",87.4323749914517,87.3046008050035,106.037125514329,66.5390323012432,273.590140149542,66.7147688196701,77.6617170079378,71.7211744181461,0.495373781852025,6.70958598740997,0.335141717384415,1
"4332","PmetTSAr1.1-003141",68.7735723448624,66.7745402831618,76.4756993374614,75.1428583314289,106.211193142199,71.5860947846817,68.7838341613723,67.2455941112415,0.12783376235801,6.23227541107375,0.747217324263679,1
"4333","PmetTSAr1.1-003142",36.5121893515991,25.8329188673102,40.4658248033843,22.0199615348823,34.9122327659534,32.4195141809391,28.5304068926719,26.1541724184737,-0.0324284111816388,4.94995945882523,0.921254104608186,1
"4334","PmetTSAr1.1-003143",20.9855598111519,14.5754542232989,24.9967941936752,14.1869383209601,20.8807495698277,20.4371721520601,16.2014775983317,13.6784923129772,-0.0696742551312759,4.19347825493337,0.837236278232606,1
"4335","PmetTSAr1.1-003144",32.5298549737899,18.456317034787,48.9792257244186,15.811873987678,24.3053827566788,26.5963199239138,46.4178919158706,14.7973873897033,-0.0453226398973875,4.83503344358036,0.91546985106134,1
"4336","PmetTSAr1.1-003145",127.166228109368,110.826776929596,145.887087272362,122.724307854297,158.960057089668,124.498773370152,129.796227848748,120.504999763406,0.075289884339663,7.02350554011033,0.855472582566958,1
"4337","PmetTSAr1.1-003146",35.0803387887913,38.4827541383439,33.401513400824,43.4566128304299,31.059520430746,43.5619724227472,37.1448510791019,37.678791708753,-0.00937311784476635,5.230713539941,0.976937928153475,1
"4338","PmetTSAr1.1-003147",33.1562895950183,24.5590478681194,21.3016159215667,20.6866809878317,12.1289092034307,18.0015091695543,17.755765693131,22.3499291576048,-0.503428785833719,4.41292745499498,0.132351855255701,1
"4339","PmetTSAr1.1-003148",74.8141919067079,72.5513971399571,78.1059250457445,124.620066132134,41.4285486909338,120.495327318447,80.79663706355,80.3646388858556,-0.115732265486952,6.39610041274578,0.795355425412943,1
"4340","PmetTSAr1.1-003149",104.704072405321,95.8661989158437,116.289433857532,88.9131464814357,91.0381655504562,108.848938804397,111.118426845143,93.8193521834875,-0.00326546666915129,6.66370620617521,0.993605149732996,1
"4341","PmetTSAr1.1-003150",26.5339807420322,26.7809158899637,27.3153374232335,31.4570879069747,30.5838769325723,37.3468323984221,23.8938864742875,29.5668024024885,0.114673520087079,4.87021830373317,0.711168390432548,1
"4342","PmetTSAr1.1-003151",50.1147696982732,45.0594834830032,66.6943450877624,37.2068602661303,46.4228054217582,52.4927366919351,80.6649177334822,41.8187034926398,0.153788181656168,5.7175460667698,0.673213895460287,1
"4343","PmetTSAr1.1-003152",14.7212135988678,14.7235787580885,16.4833932726409,15.311893782534,17.8841955313331,15.9577919543483,13.4353716669092,16.1120891048565,0.049046411394839,3.9669511817148,0.874609039924384,1
"4344","PmetTSAr1.1-003153",40.360287739145,25.8625437742681,32.8581048313962,27.7072363683949,39.668667747691,25.5044710007215,32.9825202489614,30.1262499408515,0.0170064262327905,4.99715719743722,0.958658932160181,1
"4345","PmetTSAr1.1-003155",11.3205685121992,11.2574646440113,11.8100795755625,14.4577609320798,11.8910874543438,15.4818578083414,15.8590073401556,15.0491387819667,0.254774753103347,3.75030264214365,0.419320974393122,1
"4346","PmetTSAr1.1-003156",47.7880125337105,51.2807139441673,51.1166327641677,63.3516584934504,50.6084682056873,65.2029780029423,61.3812078115655,62.7140690505006,0.167929228032747,5.82646391665198,0.619495693099783,1
"4347","PmetTSAr1.1-003157",10.8731152113218,15.9974497572792,7.64394720994995,20.4575233938074,7.03952377297154,17.4135905186046,13.8305296571124,19.9163323657254,0.0821375755469162,3.83017025774792,0.840918837900123,1
"4348","PmetTSAr1.1-003158",344.404805685365,264.372669692518,354.266160028913,466.856516553181,390.788698099555,225.172843313725,273.633736282717,250.240883909803,-0.32714863405221,8.32766799013371,0.471264321743287,1
"4349","PmetTSAr1.1-003159",118.127671431644,134.526702495935,108.754168361468,126.682484478353,110.872499424302,120.663304075862,101.265820956076,112.896513241668,-0.13110910923936,6.86772129052362,0.746805440510345,1
"4350","PmetTSAr1.1-003160",48.8619004558164,47.2221016909316,46.515773543013,38.6443033559192,50.7987256049568,46.3335889200814,48.6307766610086,76.1128375942962,0.292077517824751,5.65679760416384,0.388307323351928,1
"4351","PmetTSAr1.1-003161",52.7099988433624,51.1029645024198,46.0085922115471,58.456018984749,54.6514379401642,60.5556210478164,46.3652041838435,46.3502285533807,-0.00265158120444802,5.70283495319895,0.994345724296048,1
"4352","PmetTSAr1.1-003162",19.1957466076422,19.9375623826832,19.4902540234743,22.4991092314786,17.2658589837072,16.7696796151835,12.2498976962996,13.7064646898953,-0.436473106055452,4.14566431387344,0.162809007540154,1
"4353","PmetTSAr1.1-003163",16.779498782904,18.1304430582498,16.9543473661449,21.353321261357,15.5535423902817,15.6218384395199,11.0644237256899,11.8043430594609,-0.439513080719804,3.99722831060534,0.166693541573363,1
"4354","PmetTSAr1.1-003164",8.81483002728556,9.45034531957791,9.02058225250018,11.8328648550739,8.75184036639705,8.03488822964554,6.26984011122429,6.90917709878396,-0.38751159485783,3.12058483996177,0.233133219231028,1
"4355","PmetTSAr1.1-003165",6.80129017333708,8.32459885517678,7.06431140256038,11.6245397695973,8.08593946895379,7.47496570493156,4.82092748047918,5.14691735294028,-0.410836670988526,2.90332660029929,0.240198416687645,1
"4356","PmetTSAr1.1-003166",144.885378824115,152.035022508069,122.737882214741,136.786251123971,111.015192473754,109.492849707818,90.7282745506574,123.526016470567,-0.356014197882635,6.95374548646157,0.385704418936316,1
"4357","PmetTSAr1.1-003167",62.2407541520518,59.9904365897971,43.9074124097599,48.498079898965,58.5041502753716,79.3690178782059,78.7681593805068,68.5043510725584,0.410047674699579,5.96661213717087,0.248817655503383,1
"4358","PmetTSAr1.1-003168",52.2625455424849,50.0068429449765,53.9423573251918,43.1024601851196,50.703596905322,51.0929303801502,40.569553660863,46.8537313379074,-0.0749195938555048,5.60361256542315,0.814456387939117,1
"4359","PmetTSAr1.1-003169",20.269634529748,17.2416958495121,27.677609802852,21.0616661416897,37.0526285077353,31.0197078691542,38.4883882457928,19.0491886812627,0.542112282779669,4.73010685779482,0.110854210447262,1
"4360","PmetTSAr1.1-003170",28.0105766349277,26.7809158899637,34.343421587832,27.9988914880622,58.4565859255542,30.9077233642114,24.447107660572,29.2870786333069,0.287789049035841,5.02585157004621,0.410158350447279,1
"4361","PmetTSAr1.1-003172",28.8607379065948,7.70247580906037,29.6338806527918,13.9786132354835,50.2755177569656,7.61494633611006,12.750431150557,7.52456939098334,-0.0377648301354437,4.30889147318986,0.949114672007182,1
"4362","PmetTSAr1.1-003173",71.8610001209168,67.485538050152,77.6711981902023,73.517922664711,64.9253375007172,88.3837705261009,85.0906872237582,76.4485061173141,0.116055491228432,6.24292262200917,0.765832147705288,1
"4363","PmetTSAr1.1-003174",7.29348880430226,7.88022525080792,8.00621958956843,6.56224019251459,8.41888991767542,5.99117101443953,3.609109643856,5.93014390664858,-0.316360586355916,2.75820893003807,0.362381024648441,1
"4364","PmetTSAr1.1-003175",34.1406868569486,28.8546593770185,31.481469788846,31.6029154668083,34.9122327659534,27.5201920896919,22.471317709556,25.7625591416196,-0.188714195008695,4.88992455119755,0.543797007014662,1
"4365","PmetTSAr1.1-003176",75.0826638872343,88.7858461528997,78.5406519012867,80.5801430623696,66.162010595969,64.3350980896357,65.6752579717737,87.1059817231306,-0.189253041235278,6.2450062177918,0.628093213788686,1
"4366","PmetTSAr1.1-003177",85.4188351375032,76.7877588349403,100.711721533938,61.8308853694708,263.839448436981,97.9864418249456,73.9999196320547,60.5322236508846,0.61183966860911,6.68194864806276,0.226462167075442,1
"4367","PmetTSAr1.1-003178",62.5092261325783,62.3604291464311,65.2452555692884,71.5180018441352,54.3184874914425,52.0727947983996,48.3936818668866,67.7770692726864,-0.233381146904696,5.92093026080784,0.497192815469941,1
"4368","PmetTSAr1.1-003179",68.684081684687,64.6711718891492,68.9766610793588,58.018536305248,83.4278695796762,62.9632879040864,70.3117783901581,59.1615771818951,0.0834265194614446,6.0678757203754,0.817714161359799,1
"4369","PmetTSAr1.1-003180",225.516463642229,120.454871690921,262.28520284378,89.392294178032,305.553383226819,155.854434754135,203.137550830464,112.448955210978,0.155417350707338,7.52648690589256,0.757803384117448,1
