"","ID","U.1","U.2","U.4","R.3","U.3","R.1","R.2","R.4","logFC","logCPM","PValue","FDR"
"2728","PmetTSAr1.1-002753",69.4397661117243,69.0004894015361,69.5160986012338,63.697169469696,66.2941046867143,65.3412045493482,76.1438886855971,69.2496003273762,0.0282304458232223,6.1011762382417,0.937732510274811,1
"2729","PmetTSAr1.1-002754",50.3976333098038,56.3152849250451,49.5715582963187,32.6157835023953,52.9064485649359,52.9480757160032,49.5820670510865,33.3639530989039,-0.000535546094649739,5.56314534344498,0.999038873826369,1
"2730","PmetTSAr1.1-002755",15.4189515964048,17.2940157914792,20.5923116994336,41.1926722883087,14.704015614924,22.4956988356243,31.8431195033607,30.4931013206262,0.0749412599598534,4.60366978129551,0.850702562031294,1
"2731","PmetTSAr1.1-002756",38.0297816759384,33.2273349090094,33.6500192836772,28.0125908971115,34.4494080121076,37.5169425382974,37.0933509141587,29.8335813175083,0.063383169867031,5.08932008264536,0.83889698692618,1
"2732","PmetTSAr1.1-002757",53.6666689839532,55.8763505140938,55.4015008469862,31.9862870777411,61.5047967435677,60.784198032807,51.0111241214812,42.480847259651,0.131968251008587,5.6908955391492,0.703996796145875,1
"2733","PmetTSAr1.1-002758",59.2512715939585,215.121754807207,87.3468585661407,138.489213423922,84.3310305076877,37.324053373576,104.383299054919,164.298071364951,-0.357818676827642,6.79913504607714,0.482234080408326,1
"2734","PmetTSAr1.1-002759",59.8233528369347,56.0519242784743,66.447707785093,103.040696010583,61.0846820117127,52.0318521835769,57.0380169835807,100.557402828324,-0.0761911540870305,6.12034852141603,0.84998395120207,1
"2735","PmetTSAr1.1-002760",7.02842669942129,3.51147528760998,5.89812901324838,4.56384907874289,5.79758329959859,9.28279105221368,2.14358560559208,5.66411296795346,0.123165800150804,2.47481407007673,0.775633450042661,1
"2736","PmetTSAr1.1-002761",219.134358023817,183.825731306383,210.321143830805,168.508324174619,218.235599374262,213.648861074456,198.048670081877,183.928490281283,0.0579907220481456,7.6404151077617,0.881099363700586,1
"2737","PmetTSAr1.1-002762",24.7901871956332,33.6223758788656,22.8083717333131,25.6126357781174,21.4258513246035,24.8103688122802,35.2293634310351,21.9193412800939,-0.0469219739611759,4.71914375485933,0.888026117171975,1
"2738","PmetTSAr1.1-002763",15.2282578487461,17.5573764380499,14.3873436045712,8.53754525937248,14.872061507666,12.5136845612958,14.2905707039472,9.00050827784386,-0.135980089855398,3.74025874211283,0.703344501870431,1
"2739","PmetTSAr1.1-002764",104.146028185611,59.6072930071794,94.1314115929409,78.8837707144784,88.7282313677698,97.5054727666289,62.8785110973678,74.1378074093087,-0.0591738359784366,6.36757534298911,0.879098955276599,1
"2740","PmetTSAr1.1-002765",119.210834250649,51.8381539333424,115.644240537217,17.5078693106947,176.728263866991,246.078351893228,19.1369381600685,14.0438965369805,0.583943208342167,6.57157529250789,0.441975456368072,1
"2741","PmetTSAr1.1-002766",130.81591089388,186.152083684424,145.23716529733,219.025412253118,128.919207381895,122.942731364253,205.722085220736,192.735022087622,-0.0669930825750905,7.37939075961989,0.870166696662616,1
"2742","PmetTSAr1.1-002767",94.6113408026749,68.6493418727751,94.8132762187499,47.1335447959826,94.8619064528523,99.5066978506126,49.8927316316071,57.1454685054483,-0.0180683323453956,6.24599318768086,0.965566071293104,1
"2743","PmetTSAr1.1-002768",43.6143842859437,60.6607355934624,46.9804727182443,51.7367374012664,44.8682533621108,49.5001818966096,60.6106596595675,56.0979955593199,0.056452626848268,5.69543265888291,0.865370286719373,1
"2744","PmetTSAr1.1-002769",31.3010165799808,37.1338511664756,32.1158238756068,20.8127255401292,27.2234346242021,33.0563806041168,30.973258677903,22.8892236376202,-0.0881534957791638,4.88281091728172,0.791389586014927,1
"2745","PmetTSAr1.1-002770",20.431472963434,50.2579900539179,27.8882631955906,40.9172676025225,23.5544326326687,22.592143417985,38.1496104879287,40.1143343072868,-0.16488080927011,5.04619717498289,0.657923800388696,1
"2746","PmetTSAr1.1-002771",26.4791889606104,22.6490156050844,29.1156195220469,20.9700996462928,26.2151592677502,29.1744861641001,22.3367833394306,21.5313883370834,0.000682305639706804,4.63671761207394,0.999592732808421,1
"2747","PmetTSAr1.1-002772",28.767513932515,21.6394664598965,27.3768647262338,39.7763053328367,27.4474958145247,26.4258155668213,29.6684674397165,30.4543060263251,-0.0446190083327091,4.85837896758469,0.893107665365669,1
"2748","PmetTSAr1.1-002773",37.0218290097424,34.8074987884339,39.8549873785396,28.5240567421431,36.6340046177534,37.8786097221498,33.4275088640157,34.1010636906239,0.0186701846251659,5.14352498793545,0.952690695196352,1
"2749","PmetTSAr1.1-002774",31.5734362194933,30.3742612378263,37.3320882630461,28.4060261625204,33.637186197188,32.6706022746741,32.2469834580374,30.0663530833146,0.0104998919679995,5.00467721532977,0.97384529368699,1
"2750","PmetTSAr1.1-002775",118.1211556926,77.9986448260367,119.394495979167,90.8835463094489,117.296033133908,116.191610599007,76.8273507627424,92.9923204396195,-0.0110566303819862,6.66223312333006,0.977496899135247,1
"2751","PmetTSAr1.1-002776",26.4519469966592,35.5536872870511,25.8767625494539,28.3666826359795,25.0108303697659,24.9550356858212,39.9203985968961,27.4670683651442,0.013838451319648,4.87094294967793,0.967800616507508,1
"2752","PmetTSAr1.1-002777",117.848736053087,86.2067183108251,123.690243121764,124.837009714234,107.829447842776,127.523849026385,92.9197760337091,141.758005376041,0.0544989392478717,6.85039666598844,0.887748976829144,1
"2753","PmetTSAr1.1-002778",44.2954333847249,54.4278669579547,49.9806770718042,50.3990574988762,41.3392896145291,56.2513026618559,100.562124714516,59.0852332205008,0.369600945730111,5.83558715047039,0.31786781475579,1
"2754","PmetTSAr1.1-002779",138.280209016521,113.376758348707,119.530868904328,100.876802050834,141.830733474238,153.708553137304,89.222867525514,102.96271107499,0.0471040549388035,6.90740312570187,0.904557747561598,1
"2755","PmetTSAr1.1-002780",30.1840960579798,15.0554502956278,25.7062963930016,22.268436022142,27.0833963802504,33.7314926806414,19.1680046181205,20.9106636282665,0.113912754686836,4.60499763943893,0.745529171720185,1
"2756","PmetTSAr1.1-002781",52.3862966782447,28.2673760652604,45.753116391788,37.25831963422,50.7778672568708,55.0457453823476,27.4938153760724,38.4073413580406,0.0691782933631106,5.39214556432216,0.844619675728698,1
"2757","PmetTSAr1.1-002782",27.2964478791478,14.2653683559155,23.4902363591222,18.098022208808,25.7670368871049,30.4764880259691,13.3585769623855,19.1260800904182,0.0933849224650129,4.43009386197464,0.798311766581141,1
"2758","PmetTSAr1.1-002783",25.9343496815855,66.7619239056848,31.979450950445,61.5332755099472,27.8396028975894,27.5831505551492,56.7894853191642,58.1541461572756,-0.128170792313916,5.47972962419004,0.754841857006655,1
"2759","PmetTSAr1.1-002784",25.9615916455368,35.0708594350047,28.1951022772047,24.5503605615135,30.8364213181548,25.5819254711655,29.5442016075083,29.3680377858957,0.0197427429394025,4.84301088654218,0.951754414631858,1
"2760","PmetTSAr1.1-002785",69.6032178954317,90.6399558614327,84.8239594506472,64.7987882128409,88.1960860407535,79.4703358651851,73.4100403770159,62.3828332360902,-0.0300079157362463,6.26172124799324,0.936066215393159,1
"2761","PmetTSAr1.1-002786",20.431472963434,40.1624986020392,33.8545786714199,98.3588163522175,20.7536677536355,22.0375870694112,73.9381701639009,76.9698638932854,0.00659271964508163,5.59585451750229,0.990296835139566,1
"2762","PmetTSAr1.1-002787",29.5030469591987,91.8689722120962,38.457164895631,65.9790940090675,32.0687578649294,24.0629232989851,61.915450897754,58.6972802774903,-0.353335789800098,5.65442968789514,0.416459151994951,1
"2763","PmetTSAr1.1-002788",24.6267354119258,22.2539746352283,21.7855747945995,17.74393046994,23.582440281459,23.9664787166244,22.6785143780032,22.5788612832117,0.102795659405991,4.48982563755179,0.742598271473548,1
"2764","PmetTSAr1.1-002789",92.6771613621365,85.2849560478274,94.4041574432645,70.6216301408921,87.8039789576888,82.6288959374968,92.9508424917611,84.4961509876893,0.0203779499672175,6.43335742135636,0.956301370761405,1
"2765","PmetTSAr1.1-002790",65.1355358074275,54.8229079278108,61.7769350983009,41.8615122395038,71.083412629861,84.7506767494314,69.7441983268729,34.4114260450323,0.217659490133633,5.9193559722214,0.567728297968011,1
"2766","PmetTSAr1.1-002791",57.5622698289813,50.6969244648691,53.2536272756877,55.7497771084369,58.4799706742119,67.6317633804139,68.4704735467385,61.9948802930797,0.239898420918099,5.88987537688372,0.475503122021257,1
"2767","PmetTSAr1.1-002792",111.256180776886,124.262331740298,113.905485741404,102.253825479765,113.374962303261,121.809507521516,101.804783036598,90.2766498385459,-0.0800830491445408,6.78047980028252,0.830579958214971,1
"2768","PmetTSAr1.1-002793",22.8015238271923,39.065162574661,29.6270179914037,55.356341843028,26.7192969459761,26.4981490035918,35.7885596759722,41.743736667931,-0.167405269771801,5.11916643771426,0.64135968909886,1
"2769","PmetTSAr1.1-002794",103.519463014732,88.2258166012008,99.859074449737,78.9624577675602,98.6989543371277,101.435589497826,84.1590348630284,94.85449456607,0.0329830783293395,6.55121979714381,0.929269221769358,1
"2770","PmetTSAr1.1-002795",47.2103235275081,36.8265970788097,50.7307281601941,40.9172676025225,48.4252247584829,47.1131784831832,38.2117434040328,36.3123954657838,-0.0469266665738331,5.43582737527795,0.883267128854176,1
"2771","PmetTSAr1.1-002796",8.52673471673978,4.47713099170273,12.8872414277913,18.452113947676,15.0120997516176,21.9411424870505,28.0840780790615,9.93159534106908,0.757666009203336,3.90564154047316,0.0919096653717722,1
"2772","PmetTSAr1.1-002797",36.3952638388637,31.4715972652045,39.3776821404733,61.8480237222743,31.2005207524291,46.7032890081504,35.136164056879,58.0765555686735,0.0170189508967769,5.4123559371395,0.962091378776454,1
"2773","PmetTSAr1.1-002798",123.923694014215,119.082905691074,112.1326377143,164.534627993989,117.015956646004,115.347720503351,110.503391291175,137.102570059915,-0.114673023851593,6.96598155646789,0.764278630379959,1
"2774","PmetTSAr1.1-002799",59.5509331974222,43.278932919793,53.6286528198827,45.9138954732151,61.7288579338903,55.0939676735279,51.8188520308347,32.0837083869693,-0.01172009438287,5.65697996107746,0.973290859999614,1
"2775","PmetTSAr1.1-002800",15.3099837405999,59.7828667715599,19.9104470736246,21.1668172789972,17.3647422500054,17.0465799322469,15.2846973616131,27.0791154221337,-0.597016144752708,4.59484556521032,0.166772048164459,1
"2776","PmetTSAr1.1-002801",17.543824784602,15.6699584709595,20.1150064613673,20.0258550093115,20.6136295096839,20.7355852075422,15.1293650713528,17.496677729774,0.0123472676786656,4.20806374852947,0.970957598573705,1
"2777","PmetTSAr1.1-002802",78.4840981435377,90.9911033901937,80.221373226436,54.6088148387511,81.4742503310739,77.7584445282834,71.7324516422047,61.1413838184565,-0.0589384210691839,6.22142598866887,0.875452398269729,1
"2778","PmetTSAr1.1-002803",31.0013549765171,42.3571706567954,39.8549873785396,39.5795877001323,33.5251556020266,36.3837186955596,52.6265799401883,37.8642072378259,0.070260731233723,5.29319373118906,0.828977061023168,1
"2779","PmetTSAr1.1-002804",82.0800373851021,158.587002676686,100.506845844256,84.8639867486932,94.833898804062,73.7318832147258,98.138940986455,86.7850733514513,-0.26920270704088,6.60730756909227,0.495430466394744,1
"2780","PmetTSAr1.1-002805",137.108804566618,101.964463663975,139.509502440534,163.157604565058,127.462809644798,119.446615253679,155.487622550556,135.899915936582,-0.00924507308412922,7.07755359787217,0.981134263498172,1
"2781","PmetTSAr1.1-002806",31.0830808683709,31.4715972652045,30.5134420049555,24.0388947164819,32.9930102750103,32.7429357114446,29.8859326460809,23.8591059951464,0.0291867050262794,4.88948697615747,0.928274947849439,1
"2782","PmetTSAr1.1-002807",13.4030462640127,6.80348336974434,11.7621647952063,9.87522516176263,13.1075796338751,17.0706910778371,9.444203247826,9.15568945504806,0.220766644675592,3.51111041995097,0.546748028980759,1
"2783","PmetTSAr1.1-002808",60.967515322887,74.0921285685706,54.5832632960153,49.2974387557314,66.2380893891337,60.6636423048561,63.2202421359405,59.4343908692103,0.0627988605680782,5.93371252972629,0.855672855869378,1
"2784","PmetTSAr1.1-002809",43.1240289348213,36.8265970788097,39.7527076846683,27.8158732644071,43.8599780056589,43.7617292461502,33.1479107415472,27.9714071910578,0.0120122434495505,5.21340521346696,0.971774068444733,1
"2785","PmetTSAr1.1-002810",54.5928957582956,62.5481535605528,58.094866118932,61.4545884568655,54.4188615996138,52.1041856203474,72.1673820549335,50.2011108255601,-0.0482530062323644,5.86445202556254,0.887477200731498,1
"2786","PmetTSAr1.1-002811",22.9649756108998,12.9485651230618,22.6038123455704,26.7535980478032,16.5245127862955,15.2141328673944,18.4534760829232,27.1955013050368,-0.14116747283322,4.35009987208735,0.689577368699747,1
