"","ID","F.1","F.2","W.1","W.4","F.3","F.4","W.2","W.3","logFC","logCPM","PValue","FDR"
"3504","PmetTSAr1.1-003150",26.5339807420322,26.7809158899637,37.3468323984221,29.5668024024885,27.3153374232335,30.5838769325723,31.4570879069747,23.8938864742875,-0.0866160002981027,4.87021631402206,0.786822008170952,1
"3505","PmetTSAr1.1-003151",50.1147696982732,45.0594834830032,52.4927366919351,41.8187034926398,66.6943450877624,46.4228054217582,37.2068602661303,80.6649177334822,0.285800734380709,5.71754617331199,0.43180142313107,1
"3506","PmetTSAr1.1-003152",14.7212135988678,14.7235787580885,15.9577919543483,16.1120891048565,16.4833932726409,17.8841955313331,15.311893782534,13.4353716669092,0.0360377193459705,3.96695776097273,0.910260317772113,1
"3507","PmetTSAr1.1-003153",40.360287739145,25.8625437742681,25.5044710007215,30.1262499408515,32.8581048313962,39.668667747691,27.7072363683949,32.9825202489614,0.128696275885387,4.99716935973218,0.694532948007101,1
"3508","PmetTSAr1.1-003154",15.1686668997452,5.86573157766905,1.14784117566365,7.16092849104735,7.53526549606441,0.237821749086876,0.791635324811284,1.18547397060963,-1.58789020693849,2.30072744083445,0.0463521441005474,1
"3509","PmetTSAr1.1-003155",11.3205685121992,11.2574646440113,15.4818578083414,15.0491387819667,11.8100795755625,11.8910874543438,14.4577609320798,15.8590073401556,0.0248364805432224,3.75028329027115,0.942273297729938,1
"3510","PmetTSAr1.1-003156",47.7880125337105,51.2807139441673,65.2029780029423,62.7140690505006,51.1166327641677,50.6084682056873,63.3516584934504,61.3812078115655,-0.00329823936506393,5.8264593430162,0.992767073538951,1
"3511","PmetTSAr1.1-003157",10.8731152113218,15.9974497572792,17.4135905186046,19.9163323657254,7.64394720994995,7.03952377297154,20.4575233938074,13.8305296571124,-0.38819455693735,3.83011589059758,0.33381360485492,1
"3512","PmetTSAr1.1-003158",344.404805685365,264.372669692518,225.172843313725,250.240883909803,354.266160028913,390.788698099555,466.856516553181,273.633736282717,0.454402994139971,8.32766835675947,0.31149961443166,1
"3513","PmetTSAr1.1-003159",118.127671431644,134.526702495935,120.663304075862,112.896513241668,108.754168361468,110.872499424302,126.682484478353,101.265820956076,-0.119439797372135,6.86772079341044,0.769556768107348,1
"3514","PmetTSAr1.1-003160",48.8619004558164,47.2221016909316,46.3335889200814,76.1128375942962,46.515773543013,50.7987256049568,38.6443033559192,48.6307766610086,-0.243826590111026,5.65679809613565,0.479529354249002,1
"3515","PmetTSAr1.1-003161",52.7099988433624,51.1029645024198,60.5556210478164,46.3502285533807,46.0085922115471,54.6514379401642,58.456018984749,46.3652041838435,-0.0362830086788974,5.70283459338802,0.914129899173267,1
"3516","PmetTSAr1.1-003162",19.1957466076422,19.9375623826832,16.7696796151835,13.7064646898953,19.4902540234743,17.2658589837072,22.4991092314786,12.2498976962996,0.0393670821205179,4.14566572879415,0.909088407210558,1
"3517","PmetTSAr1.1-003163",16.779498782904,18.1304430582498,15.6218384395199,11.8043430594609,16.9543473661449,15.5535423902817,21.353321261357,11.0644237256899,0.0594645904987796,3.99722659441031,0.864422008577453,1
"3518","PmetTSAr1.1-003164",8.81483002728556,9.45034531957791,8.03488822964554,6.90917709878396,9.02058225250018,8.75184036639705,11.8328648550739,6.26984011122429,0.112638560960564,3.12058003476388,0.746800069071973,1
"3519","PmetTSAr1.1-003165",6.80129017333708,8.32459885517678,7.47496570493156,5.14691735294028,7.06431140256038,8.08593946895379,11.6245397695973,4.82092748047918,0.188419124012256,2.90330978263325,0.609835050828376,1
"3520","PmetTSAr1.1-003166",144.885378824115,152.035022508069,109.492849707818,123.526016470567,122.737882214741,111.015192473754,136.786251123971,90.7282745506574,-0.200165005856508,6.95374573615158,0.632311529377256,1
"3521","PmetTSAr1.1-003167",62.2407541520518,59.9904365897971,79.3690178782059,68.5043510725584,43.9074124097599,58.5041502753716,48.498079898965,78.7681593805068,-0.233902001210523,5.96661049135425,0.52633764892211,1
"3522","PmetTSAr1.1-003168",52.2625455424849,50.0068429449765,51.0929303801502,46.8537313379074,53.9423573251918,50.703596905322,43.1024601851196,40.569553660863,-0.0885982403545215,5.60361590442518,0.784962664986807,1
"3523","PmetTSAr1.1-003169",20.269634529748,17.2416958495121,31.0197078691542,19.0491886812627,27.677609802852,37.0526285077353,21.0616661416897,38.4883882457928,0.504149162200508,4.73011324310181,0.151210013244464,1
"3524","PmetTSAr1.1-003170",28.0105766349277,26.7809158899637,30.9077233642114,29.2870786333069,34.343421587832,58.4565859255542,27.9988914880622,24.447107660572,0.335805893653122,5.02586917723936,0.343520611947849,1
"3525","PmetTSAr1.1-003171",20.2248891996603,13.6570821076032,19.0653619665108,15.8043929587568,28.0398821824704,63.3557139567438,4.58315188048638,27.0551503959132,0.838472272530117,4.58541559627542,0.112864606693423,1
"3526","PmetTSAr1.1-003172",28.8607379065948,7.70247580906037,7.61494633611006,7.52456939098334,29.6338806527918,50.2755177569656,13.9786132354835,12.750431150557,1.04516281377597,4.30897578904804,0.0485614140621273,1
"3527","PmetTSAr1.1-003173",71.8610001209168,67.485538050152,88.3837705261009,76.4485061173141,77.6711981902023,64.9253375007172,73.517922664711,85.0906872237582,-0.0141274143701992,6.24292077831744,0.97158229308503,1
"3528","PmetTSAr1.1-003174",7.29348880430226,7.88022525080792,5.99117101443953,5.93014390664858,8.00621958956843,8.41888991767542,6.56224019251459,3.609109643856,-0.0295267508661068,2.75825865203241,0.939489841443517,1
"3529","PmetTSAr1.1-003175",34.1406868569486,28.8546593770185,27.5201920896919,25.7625591416196,31.481469788846,34.9122327659534,31.6029154668083,22.471317709556,0.0509982072590525,4.88993298479592,0.874782428367564,1
"3530","PmetTSAr1.1-003176",75.0826638872343,88.7858461528997,64.3350980896357,87.1059817231306,78.5406519012867,66.162010595969,80.5801430623696,65.6752579717737,-0.115912683474927,6.24500503790845,0.769476949242925,1
"3531","PmetTSAr1.1-003177",85.4188351375032,76.7877588349403,97.9864418249456,60.5322236508846,100.711721533938,263.839448436981,61.8308853694708,73.9999196320547,0.641393638977478,6.68196032163653,0.204817227664072,1
"3532","PmetTSAr1.1-003178",62.5092261325783,62.3604291464311,52.0727947983996,67.7770692726864,65.2452555692884,54.3184874914425,71.5180018441352,48.3936818668866,-0.0311206853525508,5.92092914256522,0.929922242224933,1
"3533","PmetTSAr1.1-003179",68.684081684687,64.6711718891492,62.9632879040864,59.1615771818951,68.9766610793588,83.4278695796762,58.018536305248,70.3117783901581,0.135852631907195,6.06787936135349,0.70999533824097,1
"3534","PmetTSAr1.1-003180",225.516463642229,120.454871690921,155.854434754135,112.448955210978,262.28520284378,305.553383226819,89.392294178032,203.137550830464,0.486032511492698,7.52649180383071,0.32506468267857,1
"3535","PmetTSAr1.1-003181",111.550107908746,91.8372115695659,129.706052849992,119.609883702025,104.298218092161,111.776222070832,136.848748649614,102.92548451493,0.0100242794247747,6.82822781799184,0.980803747884219,1
"3536","PmetTSAr1.1-003182",65.5071632484571,69.9444053276597,35.2751190569804,61.3434225815111,51.1166327641677,30.4887482329375,72.9554449339241,34.9583101999774,-0.291582501716106,5.72148878741893,0.457054386580988,1
"3537","PmetTSAr1.1-003183",10.2466805900934,11.4055891788009,6.691074170332,10.7134203596529,7.82508339975919,5.66015762826766,9.85377654304571,6.42790330730557,-0.388743869305873,3.11555691131588,0.267874891814763,1
"3538","PmetTSAr1.1-003184",38.5704745356353,30.1285303762092,51.2889032638001,43.7767698769105,40.3209158515369,55.26977448779,42.769140048357,35.9066893764652,0.089171178094149,5.40299571522756,0.79306040039337,1
"3539","PmetTSAr1.1-003185",51.9940735619585,49.029221015365,39.0825922250354,47.5250683839431,45.3927291661957,48.2778150646359,42.1858298090223,36.8287246869393,-0.119861515972256,5.49495380811328,0.711602892829879,1
"3540","PmetTSAr1.1-003186",38.0335305745824,41.2378704854309,38.6066580790285,40.6438636620773,32.2422417860448,30.0606690845812,41.1233718730914,36.09109643856,-0.183780291538448,5.2218662810811,0.564896800000499,1
"3541","PmetTSAr1.1-003187",34.0064508666854,38.1865050687647,36.9548866311223,39.7487476006964,29.8512440805628,28.3007881413383,43.6857704244543,34.2997135496388,-0.128691102399117,5.15768842601428,0.68962700450714,1
"3542","PmetTSAr1.1-003188",20.8513238208887,19.9375623826832,15.7618190706984,13.5666028053045,13.114260142189,16.0767502382728,15.0619036799621,17.0181374447516,-0.19376921967984,4.04282880432519,0.554141542954325,1
"3543","PmetTSAr1.1-003189",23.1780809854514,26.5439166343003,25.6724477581357,23.664630872758,17.171710793916,13.4131466484998,36.5610525011527,18.2036114153613,-0.213161356148553,4.53121775208266,0.559150860125599,1
"3544","PmetTSAr1.1-003190",53.9181227557315,62.390054053389,47.1734727071524,53.2034608983283,55.3914468436658,75.294365760905,61.1017475703025,34.2997135496388,0.0609620573971816,5.79188014776245,0.867252083582781,1
"3545","PmetTSAr1.1-003191",6.98027149368806,7.28772711164943,6.49510128668211,6.71337046035689,8.62208263491985,5.04182108064178,6.74973276944358,4.58383268635725,-0.135768310625455,2.72694660633341,0.688147868317102,1
"3546","PmetTSAr1.1-003192",65.0597099475797,54.7172031512865,66.4068114310774,61.4273397122655,65.2452555692884,50.7511612551394,62.0183779463998,62.5930256481887,-0.0412191236264691,5.93286063814864,0.906008114212142,1
"3547","PmetTSAr1.1-003193",35.2145747790545,36.1423864886679,35.8350415816944,38.5739077701339,32.3871507378922,28.1580950918861,37.0610327062967,30.1637265855118,-0.189747381794693,5.0982756627591,0.54227926419038,1
"3548","PmetTSAr1.1-003194",11.186332521936,4.5918605784783,12.5702606798287,6.71337046035689,10.97685310244,7.46760292132791,4.70814693177237,19.3627415199574,0.279251268229472,3.28656950043715,0.544855589985625,1
"3549","PmetTSAr1.1-003195",121.304589867874,116.811008135096,154.482624568586,119.358132309762,114.47807195944,95.7470361823764,131.369798901578,142.151501009102,-0.0816869396157686,6.96033355939558,0.844820362113669,1
"3550","PmetTSAr1.1-003196",28.7265019163316,33.5353946763705,29.5639093048979,29.6227471563248,30.756925029609,32.9620944234411,31.6654129924513,27.0551503959132,0.0114340467964996,4.93293384083269,0.970913722877916,1
"3551","PmetTSAr1.1-003197",28.6370112561561,32.8243969093803,29.7878783147835,29.5947747794066,30.539561601838,35.1500545150403,33.5820037788366,26.5546169416558,0.0579589676685646,4.94925234403864,0.852691974946814,1
"3552","PmetTSAr1.1-003198",11.0968418617605,11.6425884344643,15.2858849246915,14.2659122282584,13.8025776634641,15.9816215386381,17.0618245005379,14.1993437813021,0.222665022113829,3.83090437739794,0.496365599186171,1
"3553","PmetTSAr1.1-003199",71.2793108297761,102.502178074419,36.0870067178157,80.616390278119,49.6675432456938,6.70657332424991,88.2673387164581,28.4513752946312,-0.746252020686387,5.85848960439306,0.190974147357279,1
"3554","PmetTSAr1.1-003200",35.2593201091422,47.9330994579218,47.4254378432736,45.1194439689819,37.5676457664365,38.0514798539002,50.9354833990418,48.024867742697,-0.00938482179319909,5.45472673591932,0.97766159269893,1
"3555","PmetTSAr1.1-003201",112.400269180413,72.4625224190833,77.12932777935,85.8192523848955,75.5700183884152,101.549886860096,65.5390718909552,90.3067726944406,-0.0629419655042669,6.41195149163723,0.878161570333483,1
"3556","PmetTSAr1.1-003202",140.858299116218,141.8736794215,202.94391908258,188.365986166847,159.218710842322,224.646424187463,142.202703346364,148.315965656272,0.00060698974420372,7.39755433202381,0.998890809205118,1
"3557","PmetTSAr1.1-003203",23.5807889562411,25.12192110032,35.8910338341658,29.9304433024245,24.8518852418278,26.9214219966344,36.1027373131041,27.4503083861164,0.0101917412054946,4.84788713652715,0.976103399913892,1
"3558","PmetTSAr1.1-003204",17.3611880740447,19.6413133131039,16.4617222265909,17.4267908200098,20.1423443067875,17.6463737822462,13.1453128935768,20.9170296147567,0.0189058495263556,4.16206295521438,0.954446107588691,1
"3559","PmetTSAr1.1-003205",15.5266295404471,13.1830835962764,14.6699701475061,12.559597236251,13.8025776634641,20.8807495698277,15.2910612739864,12.6977434185299,0.163042302802673,3.89544974379587,0.625343395788933,1
"3560","PmetTSAr1.1-003206",73.0243787031981,37.68288165048,11.8703575239363,23.6366584958399,74.7730191532545,44.8056175279675,11.5828747525019,13.9359051211666,-0.0111414144418274,5.187769443102,0.985356271295488,1
"3561","PmetTSAr1.1-003207",295.408669239286,291.657209000767,229.932184773794,291.779863633261,278.333869260879,280.439406523244,248.198506836885,220.313751471297,-0.110146411169411,8.06105184188558,0.79889320381715,1
"3562","PmetTSAr1.1-003208",14.7659589289555,15.1679523624573,12.7382374372429,12.1400115824787,14.6720313745485,13.9839188463083,14.2494358466031,12.513336356435,0.0161048379573805,3.7905990547406,0.962050515955758,1
"3563","PmetTSAr1.1-003209",20.1353985394848,9.68734457524131,1.67976757414192,8.81129872921841,10.6145807228215,0.428079148356377,0.833300341906614,1.15913010459609,-1.62823459202979,2.74602879538116,0.0459961043940501,1
"3564","PmetTSAr1.1-003210",53.291688134503,49.6513440614815,47.0894843284453,54.1265493366274,50.3558607669689,41.1431625920296,52.8937392025223,46.7603621740467,-0.094681144346502,5.62867758774251,0.769729763693472,1
"3565","PmetTSAr1.1-003211",86.3584870693458,93.1703323826725,67.6666371116838,105.14816483534,89.445050527803,102.738995605531,74.4137205322607,54.2683639879077,-0.135216030463029,6.39586969246623,0.745634957817574,1
"3566","PmetTSAr1.1-003212",166.900081227285,155.29376227344,103.669655450792,142.40737089032,161.682163023728,96.1275509809154,193.804827018931,72.18219287712,-0.117449251696083,7.09351138057791,0.79987923729258,1
"3567","PmetTSAr1.1-003213",11.8575124732521,10.7834661326845,8.34284561823822,11.6644811748701,9.45530910804236,7.99081076931904,11.2495546157393,9.79991815703965,-0.145454531014059,3.35132501736723,0.660059069625981,1
"3568","PmetTSAr1.1-003214",108.999624093744,106.827414490276,72.5939553291668,101.95931386667,95.5674537433553,71.0135742773413,92.2671803576099,87.77776155714,-0.171360032989537,6.52649756352459,0.673604789795073,1
"3569","PmetTSAr1.1-003215",76.9619677509196,70.5961532807341,72.0620289306885,65.3714448577252,76.8741989550417,65.9717531966995,71.8721544894455,62.4349624521074,-0.0401784180073588,6.13603143028468,0.914807338242825,1
"3570","PmetTSAr1.1-003216",26.9814340429096,27.0179151456271,26.204374156614,23.1891004651494,21.3016159215667,22.4028087639837,25.7073155478191,19.3627415199574,-0.219573768674634,4.58988718640606,0.481874970046146,1
"3571","PmetTSAr1.1-003217",15.5266295404471,16.4121984546902,13.3261560881926,14.8253597666215,13.114260142189,15.2681562913775,15.186898731248,15.0686913597491,-0.0350196486461849,3.89741575982114,0.914207072742437,1
"3572","PmetTSAr1.1-003218",12.2602204440418,14.2792051537196,12.3182955437074,12.7554038746781,10.0711721533938,12.1764735532481,14.3535983893414,11.9864590361641,-0.086509864775033,3.65403927130467,0.789556346398378,1
"3573","PmetTSAr1.1-003219",14.4527416183413,14.4273296885092,12.2343071650003,9.79033192135379,10.1798538672793,10.6068500092747,11.9578599063599,9.35207243480934,-0.273031177604296,3.5465657046623,0.41129062209741,1
"3574","PmetTSAr1.1-003220",130.969581166827,152.449771205479,134.269421426411,125.372193347165,139.511093391077,84.7121070247453,161.535271278597,101.871729874388,-0.155212522005486,7.01013768044329,0.717788303853722,1
"3575","PmetTSAr1.1-003221",9.70973662904044,10.605716690937,9.60267129884467,14.6295531281944,12.8968967144179,19.0257399269501,6.99972287201556,9.98432521913448,0.130931461280974,3.55250498795664,0.727809555809664,1
"3576","PmetTSAr1.1-003222",64.7464926369655,39.25300171925,57.056105268354,38.1543221163616,105.022762851398,47.3740924181058,32.561210860001,96.9981146618816,0.501315644899213,5.91176444382026,0.246814387331039,1
"3577","PmetTSAr1.1-003223",59.6455250069627,51.5769630137465,37.7387781657219,42.7417919309389,56.6231729343686,46.898448919932,42.769140048357,34.3260574156523,-0.0859085399005829,5.54210735299217,0.801063747978456,1
"3578","PmetTSAr1.1-003224",33.4247615755447,29.3582827953032,64.6150593519927,39.5809133391875,35.1766480609545,31.6302926285545,41.706682112426,57.1135015173708,-0.0115444248652464,5.38005536417385,0.975530577376026,1
"3579","PmetTSAr1.1-003225",48.7724097956409,40.8823716019358,40.8743443041202,39.4130790776786,42.0235960357438,51.7024482514869,38.9151259670389,41.5442767033643,0.035432266190037,5.42867821051945,0.913084718210679,1
