"","ID","F.1","F.2","F.4","W.4","F.3","W.1","W.2","W.3","logFC","logCPM","PValue","FDR"
"1055","PmetTSAr1.1-000870",18.5693119864137,18.5451917556607,16.3621363371771,17.3428736892553,17.2441652698397,16.4617222265909,19.5408930177101,15.3584738858982,-0.0457712084413527,4.12843018552488,0.888506144754486,1
"1056","PmetTSAr1.1-000871",71.0555841793374,81.8832428317033,57.5052989292067,68.252599680295,65.100346617441,65.5389315177707,68.2681305106994,61.2758323475113,-0.0992589807160725,6.07515415352014,0.792740937784309,1
"1057","PmetTSAr1.1-000872",70.0264415873193,80.2834978559754,58.7895363742758,67.525317880423,66.0060275664873,63.7751755649217,68.3931255619854,62.0398044619042,-0.088314329470105,6.06968008120577,0.814612737027845,1
"1058","PmetTSAr1.1-000873",17.1822067536937,18.0711932443339,20.024591273115,17.9862383583728,17.2079380318779,23.7407150478725,20.978336107499,16.7810426506297,0.103756793703774,4.25239579277451,0.752381069108098,1
"1059","PmetTSAr1.1-000874",15.5713748705349,13.5978322936873,7.84811771986692,15.0211664050485,15.7588485134039,18.3934549368541,9.5621214233784,30.9013548338911,0.518848048530522,3.99088327648018,0.199136916148259,1
"1060","PmetTSAr1.1-000875",34.1854321870364,29.3582827953032,96.6507588289065,28.2800730642534,36.1185562479626,41.4902590813055,29.6446596633278,43.1775963962042,-0.324615386587069,5.40627927485731,0.449133035804824,1
"1061","PmetTSAr1.1-000876",564.641320377241,166.225352940914,330.762488630028,130.658972584696,205.372212005717,145.579856425633,94.7879138918774,169.259339137042,-0.955032488847251,7.81982847927615,0.0810380770567157,1
"1062","PmetTSAr1.1-000877",44.9243114080949,38.1865050687647,65.0680305501694,38.406073508625,49.3414981040371,45.6896780166603,30.4779600052344,56.6129680631134,-0.0346683690546604,5.52801823670281,0.923647301833141,1
"1063","PmetTSAr1.1-000878",84.8371458463625,59.8126871480496,112.965330816266,64.0007983887357,78.9029242809052,54.2564926447841,39.0401210183249,84.4847783054466,-0.325250638666598,6.17664518081583,0.467212821703714,1
"1064","PmetTSAr1.1-000879",81.5707367499572,66.0339176092137,122.335507730289,67.4414007496686,80.8229678928831,56.8601323847041,46.3523315185554,84.6164976355143,-0.328543332128522,6.2441952136375,0.455642182339626,1
"1065","PmetTSAr1.1-000880",45.0585473983582,36.883009162616,66.8279114934122,41.7627587388035,48.1459992512961,45.8576547740745,27.7280688769426,55.243087030409,-0.106280206690623,5.52329465722646,0.77127932886974,1
"1066","PmetTSAr1.1-000881",552.873298564164,159.470874154508,729.922512297441,136.225475591408,523.700951976476,292.839480425409,34.5402991720292,785.442365193917,0.0521134864204019,8.65075504948237,0.944249980025087,1
"1067","PmetTSAr1.1-000882",85.1951084870645,46.7777280865628,60.834803416423,49.7348861604773,73.8311109662465,59.3517876196813,38.7901309157529,62.3032431220397,-0.0499461991628914,5.8985733543017,0.897683706362162,1
"1068","PmetTSAr1.1-000884",161.709622937107,149.546530323603,149.68500887528,166.631449301442,147.082586125103,139.728666042372,140.494437645455,115.043662881162,-0.210570876488661,7.19277764226523,0.624825338634932,1
"1069","PmetTSAr1.1-000885",97.8132915718083,64.9081711448126,77.1493754037827,87.8332635230026,81.8373305558149,79.9569365291556,52.664581608498,107.799099727436,-0.0241846940362192,6.34524249862449,0.955472472802877,1
"1070","PmetTSAr1.1-000886",79.0202529349558,78.8022525080792,86.0439088196318,91.4417001454444,87.9597337713672,91.1553870234351,77.9344144768161,68.1779252430608,-0.0440850856905605,6.36854266289258,0.914772900958402,1
"1071","PmetTSAr1.1-000887",112.668741160939,151.116650392373,59.8835164200754,128.700906200425,126.143242583155,97.76247281506,169.576619577996,81.1127634557125,0.069090644765833,6.85723260406077,0.884142085420806,1
"1072","PmetTSAr1.1-000888",70.2949135678457,52.9989585477269,105.735549644025,46.9096760917437,94.444409366538,67.5826487329767,45.3940361253628,63.7784996187983,-0.0248553071580802,6.09680270559484,0.953694183723464,1
"1073","PmetTSAr1.1-000889",516.808562513443,375.82156966823,126.66386356367,431.725665354784,226.347782785627,279.737293347102,164.72264508639,221.051379719677,-0.70220440819843,8.19435358249071,0.177771558231892,1
"1074","PmetTSAr1.1-000890",143.900981562185,102.413303353545,178.413876164975,99.0781590441004,184.940049795235,129.314107082692,88.0590136309815,139.596146005788,0.0490588458950112,7.05816588490829,0.915759922706433,1
"1075","PmetTSAr1.1-000891",158.040505869912,150.257528090593,178.699262263879,162.799233663655,155.487305332252,179.483165297065,171.347382804548,162.910467427777,0.0425352753743648,7.36578933876869,0.921916013951202,1
"1076","PmetTSAr1.1-000892",70.2949135678457,68.3742852588897,69.3012576839158,81.1198930626457,76.5119265754232,88.3557743998652,99.7460509262217,79.7428824230081,0.252379252370591,6.30827824637625,0.536960176670451,1
"1077","PmetTSAr1.1-000894",80.9443021287288,44.2892359020971,15.1730275917427,48.2523501838151,155.088805714672,60.7795900577019,13.7911206585545,89.1476425898445,0.756644047055914,5.98845615350381,0.209425418008764,1
"1078","PmetTSAr1.1-000895",14.6317229386923,18.9006906391558,24.6858975552178,16.0841167279384,20.2510260206731,19.3453232288678,14.9785736457714,16.8337303826568,-0.0572193268204315,4.19145679885151,0.867433920212351,1
"1079","PmetTSAr1.1-000897",46.2666713107272,34.7796407686034,39.4784103484215,42.5180129155936,72.5993848755436,121.083245969397,24.3115374751255,132.957491770374,1.1059519969634,6.00712530193404,0.0218767031287969,1
"1080","PmetTSAr1.1-000898",144.035217552448,161.781616897226,175.988094324288,118.183292479199,123.353745260093,86.5920184470162,162.326906603408,76.3445237072604,-0.419372132972237,7.03487081386817,0.359800910633763,1
"1081","PmetTSAr1.1-000899",266.36895001234,273.20089196598,266.550616376571,241.149861411403,276.413825648901,240.906666258188,258.198110939764,182.668366937938,-0.128256308268796,7.97005212242028,0.775608968689605,1
"1082","PmetTSAr1.1-000900",124.973706935069,124.069110339788,116.913171851108,150.827056342685,116.615478999189,123.826866340495,112.870531311251,102.820109050876,-0.180146361065616,6.92689372582079,0.672690900625865,1
"1083","PmetTSAr1.1-000901",98.7976888337386,65.6784187257186,292.806137475762,50.8537812372034,216.349065108157,96.4186587557464,44.2482481552412,77.5036538118565,-0.225738252937747,6.88100615202625,0.713573019812343,1
"1084","PmetTSAr1.1-000902",7.20399814412678,8.29497394821886,6.42118722534566,8.58751971387318,6.95562968867484,8.9307642691879,6.9163928378249,7.58703341190166,-0.00728482127024536,2.94032974006518,0.987843968516117,1
"1085","PmetTSAr1.1-000903",113.474157102519,116.396259437685,121.764735532481,97.8194020827835,117.23134204454,95.5227827162041,87.4340383745515,92.3089065114702,-0.195504871005017,6.71836227401472,0.642638534980777,1
"1086","PmetTSAr1.1-000904",223.32394246793,147.502411743506,360.014563767713,137.680039191153,326.117596132557,204.483706025544,115.953742576305,154.085272313239,-0.117380968888826,7.70521519009384,0.820400734963544,1
"1087","PmetTSAr1.1-000905",400.604940275572,197.775878851104,825.193904981643,235.58335840469,417.482690272338,349.027705780456,173.763953796077,451.929021462406,-0.253042418556223,8.57539456098393,0.650434029858209,1
"1088","PmetTSAr1.1-000906",25.1916208393998,26.6327913551741,31.0119560809287,23.6926032496762,23.3303412474302,23.9646840577581,24.7490201546264,24.7105463207075,-0.138416772707796,4.67065824599039,0.661470720115339,1
"1089","PmetTSAr1.1-000907",21.1197958014151,14.9605780137519,20.8807495698277,21.5667026038965,18.2585279327714,18.7574045779182,17.8534598253492,17.22888837286,-0.122878850735858,4.23927660358255,0.706802298654751,1
"1090","PmetTSAr1.1-000908",268.695707176902,160.15224701454,124.618596521523,246.744336795034,311.047065140428,463.727834968114,141.306905478814,894.347907293922,1.17785116488994,8.35050532288455,0.0413023123820782,1
"1091","PmetTSAr1.1-000909",109.984021355675,107.182913373771,126.949249662575,104.057242135532,119.803475939832,113.58028413823,108.370709464955,102.714733586821,-0.0119488973751272,6.80269688223775,0.977489091664466,1
"1092","PmetTSAr1.1-000910",1.43185056280781,1.51087025485415,2592.06680764768,2.85318244565168,18.5121185985044,90.231514857657,1.64576817526556,57.4032840435199,-3.95244668957036,8.43333367737707,0.019543349674586,1
"1093","PmetTSAr1.1-000911",87.9693189525046,71.2479012338084,130.754397647965,76.8401193941682,94.0096825109958,80.5448551801052,66.1223821302898,90.6492429526167,-0.146678288659855,6.44823666477962,0.734105882056065,1
"1094","PmetTSAr1.1-000912",89.4011695153124,111.804398859207,243.767292814048,132.86879036123,73.7224292523609,147.23162787354,153.38976043646,62.4876501841345,-0.403449619493216,6.98742193941212,0.425751949347936,1
"1095","PmetTSAr1.1-000913",77.8121290225867,48.9995961084071,267.739725122005,60.6441131585572,111.253847780836,63.747179438686,58.26852640782,50.1060331577672,-0.683635962689739,6.52911374440901,0.225168512296595,1
"1096","PmetTSAr1.1-000914",220.728713322841,129.549718127004,388.981252806495,138.155569598761,272.28392052125,183.318634591355,120.516061948244,147.472961943839,-0.278037633570807,7.64507041614537,0.589029952519239,1
"1097","PmetTSAr1.1-000915",311.069534769996,249.412091678766,476.927735618822,252.170977917156,392.811941220319,267.894931949401,222.116206135208,253.08552079215,-0.183037925370904,8.24429580453885,0.703461415419117,1
"1098","PmetTSAr1.1-000916",63.4041327343332,57.1464455218364,66.923040193047,76.5324232480685,61.5500772971799,71.92204829951,64.7057715490486,52.0027915107426,-0.0776168443457364,6.0075126626526,0.834697816690915,1
"1099","PmetTSAr1.1-000917",24.9678941889611,27.3734140291222,31.2973421798329,30.210167071606,27.7862915167375,29.4799209261908,27.1864236547033,20.9697173467838,-0.111020345135548,4.7797126960799,0.7337327058121,1
"1100","PmetTSAr1.1-000918",195.850309794055,193.361767714373,181.886073701643,189.876494520427,179.868236480576,178.195343490222,178.472100727849,130.718263159222,-0.189617805598208,7.48048894438765,0.666285167829248,1
"1101","PmetTSAr1.1-000919",159.427611102632,174.520326889133,122.620893829193,181.261002429636,144.872724609431,131.917746822612,141.369403004457,131.66664233571,-0.214249160284039,7.21450531078074,0.622445758915723,1
"1102","PmetTSAr1.1-000920",32.4851096437021,31.372776468442,29.8704116853117,30.4339460869512,29.8512440805628,29.4239286737194,31.6445804839037,30.7169477717963,-0.0295786295964511,4.94419758922794,0.925530129577141,1
"1103","PmetTSAr1.1-000921",374.786884814943,373.451577111596,317.824985479701,344.144153224045,337.927675708119,313.668598344769,376.505926981956,278.797134021372,-0.109759155979609,8.40811432572692,0.808829437813305,1
"1104","PmetTSAr1.1-000922",376.397716698102,376.947316132631,323.342450058517,345.710606331462,345.535395680107,316.91614898811,381.443231507753,280.219702786104,-0.103297241278827,8.42364085883714,0.820065920530088,1
"1105","PmetTSAr1.1-000923",119.783248644891,76.7285090210245,27.5397585442603,49.0355767375234,95.6761354572409,96.5026471344535,29.2488420009222,162.330902375479,0.490786885411232,6.3604954469477,0.382147607265569,1
"1106","PmetTSAr1.1-000924",144.885378824115,164.71448268606,107.210044488364,129.120491854197,121.614837837924,107.729093754969,136.057113324802,118.837179587112,-0.17302304624214,7.00935987619139,0.690206037763909,1
"1107","PmetTSAr1.1-000925",76.3802784597789,18.2785675930394,42.8554791854551,24.6436640648934,38.3646450015971,33.7913243664884,10.4787517994757,52.0291353767562,-0.26768386428175,5.21514380211656,0.595743301538904,1
"1108","PmetTSAr1.1-000926",385.346782715651,407.875718996704,398.3038653707,366.18638623555,385.312902962217,331.726099766794,359.860752652371,305.667877355191,-0.172080222406397,8.52196771328952,0.704053599064831,1
"1109","PmetTSAr1.1-000927",315.096614477893,323.029985469209,270.783843510317,351.025357945911,300.396257179645,301.714252442125,293.113395265652,252.058110017622,-0.13514721803558,8.23344548134948,0.764898723555826,1
"1110","PmetTSAr1.1-000928",117.859199451118,113.75964271843,103.404896502974,124.588966793457,114.550526435364,103.305705809728,107.099926443548,96.9454269298545,-0.123551809908795,6.78463195291247,0.768599604501792,1
"1111","PmetTSAr1.1-000929",56.8713145415226,59.0720644741014,47.2313993686536,71.3295611412919,56.2609005547501,55.4043338204478,58.1018663394387,44.4684458308681,-0.130632036880247,5.81135299684465,0.713819053046975,1
"1112","PmetTSAr1.1-000930",98.0817635523347,69.9444053276597,76.1505240576178,71.2456440105375,90.8941400462769,97.3985231739959,121.016042153388,76.7923694294908,0.291811237138024,6.45538771283919,0.490321900683835,1
"1113","PmetTSAr1.1-000931",6.71179951316159,7.55435127427075,6.46875157516303,9.4266910214178,6.48467559517081,7.75492696728855,9.68711647466439,8.1665984641997,0.0887960305557538,2.97251222838144,0.79675856283058,1
"1114","PmetTSAr1.1-000932",80.2731221774126,69.1741577467537,77.4347615026869,72.1967048257547,80.134650371608,76.4854168759289,65.4974068738599,64.9903174554215,-0.0589300157955783,6.19635623723701,0.88424315259248,1
"1115","PmetTSAr1.1-000933",71.6820188005658,69.0852830258799,45.5666471250455,72.1127876950002,59.630033685202,67.3866758493268,56.8935808436741,108.299633181693,0.177015699164514,6.10638779344753,0.663907843103045,1
"1116","PmetTSAr1.1-000934",99.4241234549671,82.1202420873667,155.582988252634,88.8962138458924,117.267569282502,104.145589596799,102.266784460489,99.2109994070196,-0.0105293837714157,6.7302183128699,0.980814558492359,1
"1117","PmetTSAr1.1-000935",228.156438117406,165.366230639135,462.991381122331,134.659022483992,187.149911310907,147.595577514604,52.3937589973784,187.225855758282,-0.787133176205456,7.61271270986084,0.154821413611113,1
"1118","PmetTSAr1.1-000936",223.72665043872,186.785038369714,464.370747267035,188.869488951374,242.432676440688,161.733621263632,143.410988842128,183.643089980439,-0.540742824199158,7.81002723042527,0.274449399233313,1
"1119","PmetTSAr1.1-000937",171.732576876761,129.31271887134,274.731684545159,101.875396735916,235.078547134432,132.449673221091,108.412374482051,124.369391449957,-0.174794959014704,7.32004150601265,0.723704349131987,1
"1120","PmetTSAr1.1-000938",117.143274169714,125.224481711147,186.404686934294,136.19750321449,122.049564693466,122.735017417303,138.640344384713,124.922612636242,-0.15229451441089,7.06848251935448,0.727545930065836,1
"1121","PmetTSAr1.1-000939",122.736440430682,49.5032195266918,132.46671424139,55.9447538363074,101.834765910755,71.7260754158602,4.49982184629572,151.79335597006,-0.128712795519027,6.43224396625891,0.853100495227255,1
"1122","PmetTSAr1.1-000940",238.224137387149,198.575751338968,386.603035315626,261.681586069328,255.365800393067,309.553167788121,300.654763359906,335.014944094283,0.145978606605572,8.15870383436442,0.754400158965255,1
"1123","PmetTSAr1.1-000941",25.9522914508915,24.5590478681194,22.9260166119749,23.7205756265943,26.3372019982636,26.3443547877925,25.7906455820097,29.0836280789564,0.146672366313687,4.68097651600229,0.640678056025535,1
"1124","PmetTSAr1.1-000942",59.7797609972259,58.064817637532,73.39179176821,57.3154003052969,61.2240321555233,57.7280122980108,61.2267426215885,67.756423386844,-0.00344400008644743,5.95698559001662,0.992592525232637,1
"1125","PmetTSAr1.1-000943",127.255718769544,65.2044202143918,338.230091551355,75.4415005482605,191.895679483909,136.62109603021,75.3928484340009,198.896188402283,-0.00782075578081229,7.23992967777839,0.989121109646585,1
"1126","PmetTSAr1.1-000944",225.516463642229,190.103027949002,219.461910057369,198.575903741973,219.174789669181,197.820627981447,190.804945788067,228.401318337456,0.00440953128358926,7.70591696858556,0.992144493611078,1
"1127","PmetTSAr1.1-000945",354.293523634757,311.772520825197,246.145510304917,348.843512546295,334.123815722125,303.589992899917,235.094858960404,322.975797326092,-0.0767000356025575,8.26287096395759,0.867356275939946,1
"1128","PmetTSAr1.1-000946",327.222598931671,341.101178713543,352.64208954602,263.779514338189,266.994743778821,186.706165865875,405.233956269187,127.530655371583,-0.381105998565101,8.14953783443722,0.444108306659865,1
