"","ID","U.1","U.3","U.4","R.4","U.2","R.1","R.2","R.3","logFC","logCPM","PValue","FDR"
"3346","PmetTSAr1.1-003387",78.8382436749039,81.3622197359126,77.2211688728762,70.3358685678057,69.4833172535825,77.0351101605784,90.9004562603252,81.6378175723405,0.0520258207339779,6.29310451147404,0.885229081433013,1
"3347","PmetTSAr1.1-003388",62.6020331599617,67.7785100726019,61.7769350983009,48.6492990535181,55.4374161031426,68.4515423304796,69.775264784925,56.9300829046635,0.0575193494342031,5.94235265316443,0.864953068440941,1
"3348","PmetTSAr1.1-003389",55.6280903884429,52.7103950234036,53.0831611192354,32.8596142729903,47.7121704704006,50.4646277202162,42.5921139893732,29.6256754852879,-0.189281708732958,5.51265636565763,0.572218348202055,1
"3349","PmetTSAr1.1-003390",48.1910342297529,47.500972348402,51.1057537043891,62.4992191189933,49.3801212320154,53.8642992484295,60.5174602854113,59.6447862359847,0.0942960300982434,5.75891072947284,0.771616551625869,1
"3350","PmetTSAr1.1-003391",39.9367191525256,47.248903509289,40.8095978546723,35.8856472284723,44.8152033581224,44.1957298667732,60.9213242400881,42.5696957172397,0.232180010463814,5.47940745026623,0.459711915275582,1
"3351","PmetTSAr1.1-003392",22.0115068726062,22.8262337641201,21.9219477197613,15.944865957732,23.1757368982259,20.4462514604603,20.6902610626714,15.6193800367321,-0.04961126816074,4.35018212699083,0.875153561094433,1
"3352","PmetTSAr1.1-003393",21.7118452691425,23.918532066943,18.7512772097492,17.7294494955804,20.6738107558038,21.2178081193455,26.1579576798338,20.891412593211,0.115045171726746,4.42276119544051,0.708422747715192,1
"3353","PmetTSAr1.1-003394",70.6384125255791,70.1591602197801,66.0044957783171,56.0979955593199,60.4412683879868,69.0543209702337,69.9927299912894,60.7464049791295,-0.0146853707349973,6.03251794417102,0.965811388364533,1
"3354","PmetTSAr1.1-003395",21.87529705285,20.6416371584742,20.6264049307241,17.7682447898814,18.6986059065232,20.9043632266734,26.2822235120421,19.9078244296888,0.0846357449940401,4.38575602440688,0.782443628425064,1
"3355","PmetTSAr1.1-003396",50.2341815260963,50.7498596080804,50.9011943166464,44.1490449145962,37.8800396650927,52.3694082218392,59.802931750214,64.7594446863,0.132020047825022,5.68430915768581,0.688102116855784,1
"3356","PmetTSAr1.1-003397",37.8118459643285,36.2699051834791,34.9796553040048,21.8029553971907,23.1757368982259,39.9762793884942,33.8313728186925,28.3273391094386,-0.0622348347041991,5.00422445308981,0.85095737656434,1
"3357","PmetTSAr1.1-003398",21.0852800982639,16.1884210008115,18.2057855091019,22.3460895174054,20.6738107558038,17.6252474264109,33.1168442834951,17.5078693106947,0.192677951576768,4.38594486582257,0.561635846035534,1
"3358","PmetTSAr1.1-003399",7.19187848312876,6.44175922177621,9.64838445519822,28.1265883682621,18.1279911722865,7.90845575357425,36.720553417534,27.855216790948,0.818576387530916,4.15409243892725,0.110836065502859,1
"3359","PmetTSAr1.1-003400",4.57664994380921,4.14513202096904,6.23906132615291,14.39305418569,13.4313929751082,6.55823160052499,21.6533212622853,17.5078693106947,1.01234574095662,3.47439290675146,0.0276777253026249,1
"3360","PmetTSAr1.1-003401",4.95803743912664,4.34118556250136,8.04600258454692,18.3889694986982,13.7825405038692,6.70289847406598,22.7406472941073,23.2126806591233,0.895909513546538,3.68048178386106,0.0680861515272472,1
"3361","PmetTSAr1.1-003402",43.4509325022362,47.8090564850956,40.0595467662823,30.1439436719167,30.8131956487776,49.8136267892817,37.776812991304,30.2551719099421,-0.118856592012015,5.27936047339655,0.715357806624235,1
"3362","PmetTSAr1.1-003403",50.0979717063401,57.0795882346953,46.6395404053398,44.032659031693,51.3114326402009,55.0216342367574,31.2217903423195,34.464929249817,-0.201831155472627,5.53296036522884,0.542264463718746,1
"3363","PmetTSAr1.1-003404",39.2556700537445,35.8217828028338,38.150325814017,30.337920143422,38.3189740760439,36.2872741131989,39.0194713133864,23.1339936060415,-0.0700305936411688,5.13370416614159,0.825264789024435,1
"3364","PmetTSAr1.1-003405",43.9685298173099,25.3189145064596,63.1406643499191,98.5400475246698,70.4928663987704,16.7813573307551,53.5585736817501,130.030355217631,0.229784449305408,5.97209835813449,0.66608642712698,1
"3365","PmetTSAr1.1-003406",45.5758056904334,50.2177142810641,45.8213028543689,51.8305131862043,59.6950798893697,46.1969549507569,46.1026237492559,47.6450106410141,0.045302803549577,5.62049907550209,0.88508281913662,1
"3366","PmetTSAr1.1-003407",105.045012996002,107.549371354872,96.4838445519821,73.3231062289866,132.031470814135,97.8912510960715,106.21622007999,64.9168187924635,0.0686133440028892,6.61466590716936,0.86004382191836,1
"3367","PmetTSAr1.1-003408",34.2976326146178,40.1349607165448,36.2751980930421,32.7432283900871,36.6510233144292,39.9521682429041,31.5945878389442,22.268436022142,-0.13665103142629,5.10042954096398,0.665662786226175,1
"3368","PmetTSAr1.1-003409",87.6646399951074,91.5850115443836,139.918621216019,222.56860340513,203.446099475903,90.9954634572842,242.877569050999,189.360393241289,0.423762394704301,7.30929120504474,0.352441508169263,1
"3369","PmetTSAr1.1-003410",50.3976333098038,49.6295536564672,50.117049996966,46.9811013985729,52.75991619634,47.957068578839,53.6207065978542,46.3466742651649,0.0257528496099964,5.63779423219984,0.934121017290209,1
"3370","PmetTSAr1.1-003411",55.2467028931255,65.845982306069,59.8336209147451,41.7049413736299,75.277251478139,53.3338540454459,44.3629020983405,37.4550372669244,-0.0816148722268017,5.76012482279174,0.817655430798935,1
"3371","PmetTSAr1.1-003412",79.62826062949,77.8332559883309,84.6534932941949,90.8197839587606,81.5101201136467,85.0400104965133,99.3194663924333,84.9820173283159,0.0756884415072907,6.41847893650353,0.834203799851693,1
"3372","PmetTSAr1.1-003413",54.756347542003,54.3628463020332,57.344815030542,61.0637932298544,62.2847929139821,57.432748795774,41.7533196219676,54.5694713122103,-0.0747870423663434,5.79463319334746,0.820873215350147,1
"3373","PmetTSAr1.1-003414",82.297973096712,80.634020867364,90.8584613890574,86.1643486426345,166.619502397094,68.5962092040205,74.2488347444215,89.9786451990085,0.232421578835446,6.53105247331108,0.564547232961298,1
"3374","PmetTSAr1.1-003415",37.4849423969135,32.7409414358974,35.2524011543285,23.6651295236412,21.5077861366111,32.7670468570348,16.2166911031749,24.8257652472997,-0.43786146054998,4.8139226736334,0.194158326312388,1
"3375","PmetTSAr1.1-003416",19.3962783332867,11.5111436528262,12.341749727144,12.2205177048311,6.54012272317359,17.2876913881486,4.19397183702799,9.71785105559909,-0.553605983689297,3.5515488595039,0.186529932006832,1
"3376","PmetTSAr1.1-003417",193.39070208989,192.496570135947,194.092765736549,146.180668926361,164.688190988908,194.070610855241,166.85794619761,131.525409226185,-0.144059488845553,7.43447127391615,0.707785674975347,1
"3377","PmetTSAr1.1-003418",31.4099844357858,30.6683754254128,27.5132376513956,25.6436895329948,20.5860238736135,30.8140440642314,20.4106629402029,23.9602076634002,-0.266474343555519,4.72491707981412,0.393561499594386,1
"3378","PmetTSAr1.1-003419",42.2522860883815,40.0229301213835,38.2185122765979,38.0969790036322,32.3055726460118,40.5549468826582,29.6063345236124,32.1043176573638,-0.236699257667274,5.19819715916206,0.433133308345927,1
"3379","PmetTSAr1.1-003420",11.9319802106454,9.32654704718034,20.6264049307241,55.7100426163094,41.3915149527027,9.93379198314814,73.2236416287035,45.5204602078062,0.801638690038599,5.06635329468223,0.158847772051561,1
"3380","PmetTSAr1.1-003421",24.2181059526571,20.0534765338773,26.2517880936489,52.8391908380316,40.0308182787538,22.1340316517718,40.1999967193646,53.1531043567383,0.334292310763729,5.12566418602291,0.384285981196804,1
"3381","PmetTSAr1.1-003422",5.74805439371276,6.46976687056655,9.37563860487459,12.142927116229,16.3722535284815,4.96689599157407,9.07140575120129,12.5505849665429,0.347563120295338,3.26838344102506,0.391892656865482,1
"3382","PmetTSAr1.1-003423",41.3533012779904,44.5041539278365,53.3900002008495,75.7672097699528,50.4335638182984,48.0052908700193,104.538631345179,117.08633498568,0.574023995498126,6.06484899252546,0.167918205690242,1
"3383","PmetTSAr1.1-003424",28.9582076801738,27.8676105463797,32.6954088075445,61.5293367614671,37.0021708431902,28.9333747081985,46.6618199941929,61.6513060895699,0.20630265452776,5.34759028857173,0.576912074318346,1
"3384","PmetTSAr1.1-003425",32.0637915706157,30.8924366157355,33.6159260523867,32.7044330957861,24.7559007776504,32.06782363492,38.9262719392302,34.6616468825214,0.0129594581489179,5.02355927892814,0.967602827042645,1
"3385","PmetTSAr1.1-003426",29.4485630312962,27.9236258439604,28.1951022772047,24.5574212925654,25.3704089529821,29.5120422023624,17.4904158833093,26.9109721539667,-0.14958045346403,4.71379717788384,0.635544062572922,1
"3386","PmetTSAr1.1-003427",36.204570091205,37.3061881887214,37.0593424127225,30.4543060263251,35.2464331993852,37.6616094118383,38.304942778189,33.0092187678042,0.0323556623619387,5.15873767923986,0.914737930371751,1
"3387","PmetTSAr1.1-003428",26.206769321098,27.979641141541,27.8541699643001,24.285854232458,24.975367983126,29.1985973096903,26.5307551764586,25.8486969373627,0.00324682224054463,4.73747302266633,0.992738010243896,1
"3388","PmetTSAr1.1-003429",36.6676834783762,40.1909760141255,38.0821393514361,39.0280660668574,43.8934410951248,36.6248301514612,49.3024689286179,39.2254959612643,0.134697868483781,5.33770531656846,0.657035231449188,1
"3389","PmetTSAr1.1-003430",66.7155697165997,66.1260587939724,60.0722735337783,32.7044330957861,40.6892198951807,69.2954324261353,31.7499201292045,27.7765297378662,-0.412190580096135,5.62836664364769,0.280880726960665,1
"3390","PmetTSAr1.1-003431",37.9752977480359,39.3227389016252,34.9796553040048,28.824903665681,25.7654499228382,40.4585023002975,29.0160718206233,24.4323299818908,-0.23712554556103,5.02980145031566,0.454653009912408,1
"3391","PmetTSAr1.1-003432",10.7333337967906,11.2030595161325,9.34154537358414,12.91883300225,9.61266359983233,10.0302365655088,8.32581075795187,10.1899733740897,-0.21165258478277,3.37269929897393,0.502513403270726,1
"3392","PmetTSAr1.1-003433",15.664129271966,16.8325969229892,10.5007152374595,14.5482353628942,13.4752864162033,13.9362421511156,12.2712509305634,13.3767990239016,-0.117453730780816,3.79613648422107,0.713301994190049,1
"3393","PmetTSAr1.1-003434",45.5213217625309,50.3297448762255,44.5939465279126,44.4982025633056,44.4201623882663,45.7629543301339,59.5854665438495,64.2479788412684,0.210539946413932,5.64193723160847,0.510125939734547,1
"3394","PmetTSAr1.1-003435",63.4192920784991,63.4933398076812,68.7319542815534,53.6150967240526,60.7485224756527,74.2382172721192,37.9321452815643,53.1137608301974,-0.141059063317022,5.89428965998418,0.68739747915709,1
"3395","PmetTSAr1.1-003436",35.4962790284726,35.1776068806562,34.7750959162621,26.1092330646074,35.8170479336218,37.2758310823957,19.2922704503288,25.061826406545,-0.163840831094834,4.96311199763132,0.621466315351591,1
"3396","PmetTSAr1.1-003437",25.4712362944144,26.0191057262178,24.0698212910599,24.7513977640706,21.7272533420868,21.8929201958702,27.6802141243847,22.6618712875509,-0.0942484789663489,4.60582661918347,0.756653218209982,1
"3397","PmetTSAr1.1-003438",41.761930737259,45.7644981234015,42.7870052695186,67.7753791439363,69.9222516645338,31.0792666657232,84.2833006952366,113.663448176623,0.593630366178027,5.95843524810753,0.150960451045311,1
"3398","PmetTSAr1.1-003439",68.1049098781132,82.0063956580902,66.7204536354166,41.2781931363184,84.1437265793542,74.2141061265291,46.9414181166615,37.5730678465471,-0.08793800023199,5.97016704743201,0.820770404836851,1
"3399","PmetTSAr1.1-003440",8.662944536496,16.6645510302472,19.0922095226537,12.3369035877343,55.2618423387621,0.94033467801645,5.4055637010583,19.2389844784937,0.509292306262631,4.10728518337247,0.483578855536022,1
"3400","PmetTSAr1.1-003441",61.5668385298144,58.8720777572765,71.6980654038228,116.541064080358,88.4891772477715,58.3248611826101,93.4789722786461,107.250453350458,0.171120831435845,6.3590181889742,0.669108281392251,1
"3401","PmetTSAr1.1-003442",107.605757607419,140.31832043956,149.226073358313,308.073432044647,669.901697993794,111.610492936876,239.584524497481,205.845330861921,0.79888348637095,7.91623969710473,0.14062346978763,1
"3402","PmetTSAr1.1-003443",121.145013691188,110.490174477857,111.246213700748,120.304207627559,91.4300378011449,149.609658386976,101.338786165817,128.968080001028,0.025290146922739,6.86893088762459,0.946758926080488,1
"3403","PmetTSAr1.1-003444",15.4461935603561,13.7237479072624,15.0692082303802,19.5528283277298,11.9390159778739,25.364925160854,15.7817606904461,17.7832739964809,0.153564697730438,4.07902191239848,0.648726031904228,1
"3404","PmetTSAr1.1-003445",138.498144728131,118.584384978263,126.554074550162,181.174024385909,122.331020332113,157.035891228747,183.882365210138,165.518216157512,0.154837984646822,7.22169472056429,0.688396101016647,1
"3405","PmetTSAr1.1-003446",62.084435844888,60.3844907919544,62.6974523431432,46.0888096296487,45.2541377690736,66.7155398479876,29.4199357753001,43.0811615622712,-0.325899679670816,5.70141812075386,0.352219213122781,1
"3406","PmetTSAr1.1-003447",36.31353794701,42.1235037806584,34.2636974469053,24.4410354096622,35.5975807281462,49.6207376245604,19.7893337791617,21.599596070947,-0.115105030480343,5.04613004572115,0.751697152525157,1
"3407","PmetTSAr1.1-003449",19.3417944053842,40.6671060435611,44.5598532966221,48.3389366991097,206.123599382706,8.2942340830169,22.8338466682635,70.1495078224015,1.00717644499687,5.84719089077969,0.134698070668625,1
"3408","PmetTSAr1.1-003450",8.662944536496,6.52578216814721,7.29595149615695,7.17712944569445,5.1355326081296,8.34245637419723,5.37449724300624,7.94739236125917,-0.144967383466518,2.83291901215341,0.666693131345138,1
"3409","PmetTSAr1.1-003451",8.98984810391095,7.70210341734113,8.04600258454692,8.57376004053229,6.14508175331747,8.80056814041037,5.59196244937066,8.34082762666804,-0.204847397536962,2.97086417279422,0.531623147951603,1
"3410","PmetTSAr1.1-003452",9.2622677434234,6.58179746572787,8.48921459132281,7.56508238870497,5.6622539012711,9.01756845072186,5.80942765573507,9.32441579019022,-0.0964836209582617,2.95987563532807,0.777409954431202,1
"3411","PmetTSAr1.1-003453",8.74467042834974,6.86187395363118,7.94372289067556,7.21592473999551,6.49622928207847,9.475680216935,6.27542452651596,9.16704168402667,0.0308240352070397,2.97065644705173,0.929386200672437,1
"3412","PmetTSAr1.1-003454",4.76734369146793,4.00509377701739,4.46621329904935,4.34507296171772,3.07254087665873,5.0151182827544,3.38624392767445,4.56384907874289,-0.129461273688726,2.09421380715957,0.687908291525523,1
"3413","PmetTSAr1.1-003455",5.66632850185902,4.87333088951766,4.73895914937297,4.65543531612613,2.94086055337336,5.81078608722986,3.79010788235122,4.91794081761087,-0.18758251431755,2.24603701018058,0.573785103272332,1
"3414","PmetTSAr1.1-003457",115.07005573006,103.628300524226,105.007152374595,78.5992662539295,90.5960624203375,111.658715228056,83.8483702825078,68.3397056015207,-0.182683310775917,6.56472425617575,0.627036120634441,1
"3415","PmetTSAr1.1-003458",81.6169239979309,80.2699214330897,79.3690424441747,84.1857886332809,66.147415730353,86.6313461054643,90.0616618929196,80.6542294088183,-0.00854672707895524,6.34311241496402,0.981341943538551,1
"3416","PmetTSAr1.1-003459",127.465149327877,138.245754429076,129.963397679207,151.030080713992,156.48011750412,148.524656835419,131.10045297969,161.426489397259,0.128244370576672,7.16079356554514,0.730521124668068,1
"3417","PmetTSAr1.1-003460",19.5052461890916,21.3138207294422,20.0127267674959,20.7166871567613,22.3417615174185,18.9031381426897,22.8027802102115,19.1996409519529,0.0295677797203421,4.36895630214976,0.922213944648939,1
"3418","PmetTSAr1.1-003461",81.8348597095409,84.947198781075,99.3476759803802,153.008640723346,150.905650485039,84.1478981096772,117.213746230419,177.4393046994,0.337737462450665,6.89067383007521,0.412073934605769,1
"3419","PmetTSAr1.1-003462",7.21912044708,8.93443996411571,8.86424013551779,2.40530824666517,2.63360646570749,13.8639087143451,3.44837684377857,3.14748212327096,-0.24404072159972,2.67778447739377,0.645575699927511,1
"3420","PmetTSAr1.1-003463",24.762945231682,27.6155417072667,32.6272223449636,27.8550213081547,33.1395480268192,30.0424874053461,28.2394103693218,18.8848927396258,-0.0328175105345842,4.80528758824848,0.919117469478298,1
"3421","PmetTSAr1.1-003464",18.3610837031393,17.7568493330701,19.944540304915,14.1602824198837,16.3283600873864,23.0261440386079,12.3333838466675,14.0456389750967,-0.0946651320966405,4.0928220142618,0.772582819425881,1
"3422","PmetTSAr1.1-003465",38.9015245223783,39.0146547649316,39.5481482969255,34.1010636906239,37.5727855774268,38.4572772163138,56.696285945008,42.4123216110762,0.208560582144702,5.35414431034076,0.502104641839628,1
"3423","PmetTSAr1.1-003466",17.0262274695283,14.7600309125046,14.8646488426375,15.5957083090225,12.2023766244447,14.8042433923616,16.6826879739558,18.4127704211351,-0.00321382600413598,3.96428073952547,0.993490833610883,1
"3424","PmetTSAr1.1-003467",18.3610837031393,24.5907156379109,31.5021457123786,59.8223438122208,82.9586036697858,12.6342402892467,33.2411101157033,54.8842195245374,0.452055974962905,5.31434002162424,0.361245345764233,1
"3425","PmetTSAr1.1-003468",42.0615923407227,50.0776760371125,49.4010921398665,42.480847259651,67.2886451988263,49.2108481495276,41.7222531639155,46.1499566324604,0.151036480292865,5.60318181684362,0.639951708011006,1
"3426","PmetTSAr1.1-003469",46.6654842484832,52.318287940339,51.9921777179409,47.058691987175,68.9127025193459,49.3796261686587,42.4367816991129,48.4318811718319,0.0785774558756892,5.67130092070062,0.808949895379929,1
"3427","PmetTSAr1.1-003470",57.6712376847863,60.0764066552608,50.5943552350323,33.3251578046029,44.8590967992175,53.8401881028393,26.5618216345106,25.4552616719539,-0.420067327542384,5.46333179543229,0.239808502814657,1
"3428","PmetTSAr1.1-003471",31.764129967152,35.1495992318659,29.7292976852751,36.3123954657838,21.3322123722306,33.3939366423791,36.8448192497422,43.4352533011392,0.0223663801884079,5.06870743743204,0.945953248694542,1
"3429","PmetTSAr1.1-003472",8.82639632020348,8.43030228588974,8.11418904712783,5.43134120214715,5.35499981360522,9.18634646985302,4.62890224975682,4.76056671144733,-0.361738241125607,2.78955290297162,0.310020238082363,1
"3430","PmetTSAr1.1-003473",29.9116764184673,26.6072663508148,28.3314752023665,21.3374118655781,23.0440565749405,26.8357050418541,21.7154541783894,20.0651985358524,-0.212110191397768,4.63221093514467,0.491590193972289,1
"3431","PmetTSAr1.1-003474",89.2446739042796,83.3507628000261,89.2219862871156,61.2965649956607,60.9240962400332,83.1111188493001,50.886858289273,51.540019768562,-0.39055138804762,6.15516252809665,0.297214668446038,1
